Location,Measure,Initial_Match,Num_Matches_Found,+-250_Text,Weights_Matches,Weight Values,Weight Result
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/VT_Hartford.txt,4. Restrict number of NONE units?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/VT_Hartford.txt,4. Restrict number of NONE units?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/VT_Hartford.txt,4. Restrict number of NONE units?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/VT_Hartford.txt,4. Restrict number of NONE units?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/VT_Hartford.txt,4. Restrict number of NONE units?*1.0,minimum additional lot area,0,[],[],"[[], [], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/WA_Centralia.txt,1. Restrict NONE permits?*1.0,growth management,9,"['ment strategies. c.the commission shall develop and recommend to the city council plan and programs for the purpose of maintaining compliance of the city-s comprehensive land use plan and development regulations as require under the washington state growth management act and the state environmental policy act. d.prepare and recommend for the adoption by the city council regulations amendment extensions or additions to such regulations or plan for the physical development of the city in the inter', ' city adopts by reference the policies in the following: a.city of centralia municipal including all other chapters contained in cmc title 16 environment  b.shoreline management act  c.water quality act  d.lewis county board of health regulations  e.growth management act  f.forest practice act and regulations  g.city of centralia water and sewer plan  h.city of centralia comprehensive plan  i.city of centralia shoreline master program  j.city of centralia critical area policies. ((part) 2013).  ', 'ose. the purpose of this chapter is to regulate the use of land in and around critical areas wildlife habitat and natural hazard areas lying within the city and its jurisdiction in order to: a.bring the city into compliance with the washington state growth management act (a rcw)  b.incorporate appropriate best available science into the regulation of critical areas resource lands wildlife habitat and natural hazard areas (rcw 36.70a.172(1))  c.promote the public health safety and general welfare', 'te flooding and landslide hazards  i.alerting the public to the development limitations and hazards associated with critical areas  j.implementing the goals policies guidelines and require of the centralia comprehensive plan and the washington state growth management act including incorporation of best available science in the designation protection and management of critical areas with special consideration for the protection of anadromous fish. ((exh. a) 2009).  scope and applicability. a.this', 'es. reasonable use exception. modification of wetland permit. amendment.  purpose. the purpose of this chapter is to regulate the use of land on and around wetlands  to protect wetlands from new nearby activities  to comply with the washington state growth management act a rcw and other city and state regulations and policies  and to protect the public health safety and welfare by preventing the adverse environmental impacts of development. ((exh. a) 2009).  applicability. wetlands and wetland b', 's chapter is to regulate development and the use of land in critical aquifer recharge area (cara) in order to ensure long-term protection of the water supply resources that exist under the city-s jurisdiction  and to comply with the washington state growth management act. ((exh. a) 2009).  applicability. a.-critical aquifer recharge areas are areas with a critical recharging effect on aquifers used for potable water. these areas can fall within the city-s jurisdiction where the prevailing geolog', 'authority of rcw 36.70a.050. ((exh. a) 2009).  purpose. the purpose of this chapter is to regulate development and the use of land in order to preserve and protect areas of critical fish and wildlife habitat  and to conform with the washington state growth management act. ((exh. a) 2009).  applicability. fish and wildlife habitat areas are those areas identified as being of critical importance to the maintenance of fish wildlife or plant species including: a.-areas with which federally or state ', 'of the plan or to supporting documents including capital facilities plan. this chapter states the specific procedures and review criteria necessary to process comprehensive plan amendment. plan amendment will be reviewed in accordance with the state growth management act (gma) the county-wide planning policies applicable capital facility plan other pertinent city plan official population growth forecasts and key growth indicators. ((part) 2008: (part) 1999).  who may initiate. a.the city council', ' (such as capital facilities)  e.out-of-cycle amendment limit to the following: 1.emergency  2.initial adoption of a subarea plan  3.adoption or amendment to a shoreline master program  4.to resolve an appeal of the comprehensive plan filed with the growth management hearings board or from a court of competent jurisdiction. ((part) 2008: (part) 1999).  plan map changes-procedure. a.application for all plan amendment shall be considered legislative actions subject to the application review proced']","[['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management', 'population', 'growth'], ['growth management', 'limit']]","[[[3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0, 1.0, 1.5], [3.0, 1.0]]]","[0, 0, 0, 0, 0, 0, 0, 1, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/WA_Centralia.txt,1. Restrict NONE permits?*1.0,growth control,0,[],[],"[[[3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0, 1.0, 1.5], [3.0, 1.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/WA_Centralia.txt,1. Restrict NONE permits?*1.0,growth rate,0,[],[],"[[[3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0, 1.0, 1.5], [3.0, 1.0]], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/WA_Centralia.txt,1. Restrict NONE permits?*1.0,development approvals,0,[],[],"[[[3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0, 1.0, 1.5], [3.0, 1.0]], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/WA_Centralia.txt,2. Restrict number of NONE authorized for construction?*1.0,growth management,9,"['ment strategies. c.the commission shall develop and recommend to the city council plan and programs for the purpose of maintaining compliance of the city-s comprehensive land use plan and development regulations as require under the washington state growth management act and the state environmental policy act. d.prepare and recommend for the adoption by the city council regulations amendment extensions or additions to such regulations or plan for the physical development of the city in the inter', ' city adopts by reference the policies in the following: a.city of centralia municipal including all other chapters contained in cmc title 16 environment  b.shoreline management act  c.water quality act  d.lewis county board of health regulations  e.growth management act  f.forest practice act and regulations  g.city of centralia water and sewer plan  h.city of centralia comprehensive plan  i.city of centralia shoreline master program  j.city of centralia critical area policies. ((part) 2013).  ', 'ose. the purpose of this chapter is to regulate the use of land in and around critical areas wildlife habitat and natural hazard areas lying within the city and its jurisdiction in order to: a.bring the city into compliance with the washington state growth management act (a rcw)  b.incorporate appropriate best available science into the regulation of critical areas resource lands wildlife habitat and natural hazard areas (rcw 36.70a.172(1))  c.promote the public health safety and general welfare', 'te flooding and landslide hazards  i.alerting the public to the development limitations and hazards associated with critical areas  j.implementing the goals policies guidelines and require of the centralia comprehensive plan and the washington state growth management act including incorporation of best available science in the designation protection and management of critical areas with special consideration for the protection of anadromous fish. ((exh. a) 2009).  scope and applicability. a.this', 'es. reasonable use exception. modification of wetland permit. amendment.  purpose. the purpose of this chapter is to regulate the use of land on and around wetlands  to protect wetlands from new nearby activities  to comply with the washington state growth management act a rcw and other city and state regulations and policies  and to protect the public health safety and welfare by preventing the adverse environmental impacts of development. ((exh. a) 2009).  applicability. wetlands and wetland b', 's chapter is to regulate development and the use of land in critical aquifer recharge area (cara) in order to ensure long-term protection of the water supply resources that exist under the city-s jurisdiction  and to comply with the washington state growth management act. ((exh. a) 2009).  applicability. a.-critical aquifer recharge areas are areas with a critical recharging effect on aquifers used for potable water. these areas can fall within the city-s jurisdiction where the prevailing geolog', 'authority of rcw 36.70a.050. ((exh. a) 2009).  purpose. the purpose of this chapter is to regulate development and the use of land in order to preserve and protect areas of critical fish and wildlife habitat  and to conform with the washington state growth management act. ((exh. a) 2009).  applicability. fish and wildlife habitat areas are those areas identified as being of critical importance to the maintenance of fish wildlife or plant species including: a.-areas with which federally or state ', 'of the plan or to supporting documents including capital facilities plan. this chapter states the specific procedures and review criteria necessary to process comprehensive plan amendment. plan amendment will be reviewed in accordance with the state growth management act (gma) the county-wide planning policies applicable capital facility plan other pertinent city plan official population growth forecasts and key growth indicators. ((part) 2008: (part) 1999).  who may initiate. a.the city council', ' (such as capital facilities)  e.out-of-cycle amendment limit to the following: 1.emergency  2.initial adoption of a subarea plan  3.adoption or amendment to a shoreline master program  4.to resolve an appeal of the comprehensive plan filed with the growth management hearings board or from a court of competent jurisdiction. ((part) 2008: (part) 1999).  plan map changes-procedure. a.application for all plan amendment shall be considered legislative actions subject to the application review proced']","[['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management', 'population', 'growth'], ['growth management', 'limit']]","[[[3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0, 1.0, 1.5], [3.0, 1.0]]]","[0, 0, 0, 0, 0, 0, 0, 1, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/WA_Centralia.txt,2. Restrict number of NONE authorized for construction?*1.0,growth control,0,[],[],"[[[3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0, 1.0, 1.5], [3.0, 1.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/WA_Centralia.txt,2. Restrict number of NONE authorized for construction?*1.0,growth rate,0,[],[],"[[[3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0, 1.0, 1.5], [3.0, 1.0]], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/WA_Centralia.txt,2. Restrict number of NONE authorized for construction?*1.0,development approvals,0,[],[],"[[[3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0, 1.0, 1.5], [3.0, 1.0]], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/WA_Centralia.txt,3. Restrict number of NONE?*1.0,growth management,9,"['ment strategies. c.the commission shall develop and recommend to the city council plan and programs for the purpose of maintaining compliance of the city-s comprehensive land use plan and development regulations as require under the washington state growth management act and the state environmental policy act. d.prepare and recommend for the adoption by the city council regulations amendment extensions or additions to such regulations or plan for the physical development of the city in the inter', ' city adopts by reference the policies in the following: a.city of centralia municipal including all other chapters contained in cmc title 16 environment  b.shoreline management act  c.water quality act  d.lewis county board of health regulations  e.growth management act  f.forest practice act and regulations  g.city of centralia water and sewer plan  h.city of centralia comprehensive plan  i.city of centralia shoreline master program  j.city of centralia critical area policies. ((part) 2013).  ', 'ose. the purpose of this chapter is to regulate the use of land in and around critical areas wildlife habitat and natural hazard areas lying within the city and its jurisdiction in order to: a.bring the city into compliance with the washington state growth management act (a rcw)  b.incorporate appropriate best available science into the regulation of critical areas resource lands wildlife habitat and natural hazard areas (rcw 36.70a.172(1))  c.promote the public health safety and general welfare', 'te flooding and landslide hazards  i.alerting the public to the development limitations and hazards associated with critical areas  j.implementing the goals policies guidelines and require of the centralia comprehensive plan and the washington state growth management act including incorporation of best available science in the designation protection and management of critical areas with special consideration for the protection of anadromous fish. ((exh. a) 2009).  scope and applicability. a.this', 'es. reasonable use exception. modification of wetland permit. amendment.  purpose. the purpose of this chapter is to regulate the use of land on and around wetlands  to protect wetlands from new nearby activities  to comply with the washington state growth management act a rcw and other city and state regulations and policies  and to protect the public health safety and welfare by preventing the adverse environmental impacts of development. ((exh. a) 2009).  applicability. wetlands and wetland b', 's chapter is to regulate development and the use of land in critical aquifer recharge area (cara) in order to ensure long-term protection of the water supply resources that exist under the city-s jurisdiction  and to comply with the washington state growth management act. ((exh. a) 2009).  applicability. a.-critical aquifer recharge areas are areas with a critical recharging effect on aquifers used for potable water. these areas can fall within the city-s jurisdiction where the prevailing geolog', 'authority of rcw 36.70a.050. ((exh. a) 2009).  purpose. the purpose of this chapter is to regulate development and the use of land in order to preserve and protect areas of critical fish and wildlife habitat  and to conform with the washington state growth management act. ((exh. a) 2009).  applicability. fish and wildlife habitat areas are those areas identified as being of critical importance to the maintenance of fish wildlife or plant species including: a.-areas with which federally or state ', 'of the plan or to supporting documents including capital facilities plan. this chapter states the specific procedures and review criteria necessary to process comprehensive plan amendment. plan amendment will be reviewed in accordance with the state growth management act (gma) the county-wide planning policies applicable capital facility plan other pertinent city plan official population growth forecasts and key growth indicators. ((part) 2008: (part) 1999).  who may initiate. a.the city council', ' (such as capital facilities)  e.out-of-cycle amendment limit to the following: 1.emergency  2.initial adoption of a subarea plan  3.adoption or amendment to a shoreline master program  4.to resolve an appeal of the comprehensive plan filed with the growth management hearings board or from a court of competent jurisdiction. ((part) 2008: (part) 1999).  plan map changes-procedure. a.application for all plan amendment shall be considered legislative actions subject to the application review proced']","[['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management', 'population', 'growth'], ['growth management', 'limit']]","[[[3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0, 1.0, 1.5], [3.0, 1.0]]]","[0, 0, 0, 0, 0, 0, 0, 1, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/WA_Centralia.txt,3. Restrict number of NONE?*1.0,growth control,0,[],[],"[[[3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0, 1.0, 1.5], [3.0, 1.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/WA_Centralia.txt,3. Restrict number of NONE?*1.0,growth rate,0,[],[],"[[[3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0, 1.0, 1.5], [3.0, 1.0]], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/WA_Centralia.txt,3. Restrict number of NONE?*1.0,development approvals,0,[],[],"[[[3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0, 1.0, 1.5], [3.0, 1.0]], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/WA_Centralia.txt,4. Restrict number of NONE units?*1.0,growth management,9,"['ment strategies. c.the commission shall develop and recommend to the city council plan and programs for the purpose of maintaining compliance of the city-s comprehensive land use plan and development regulations as require under the washington state growth management act and the state environmental policy act. d.prepare and recommend for the adoption by the city council regulations amendment extensions or additions to such regulations or plan for the physical development of the city in the inter', ' city adopts by reference the policies in the following: a.city of centralia municipal including all other chapters contained in cmc title 16 environment  b.shoreline management act  c.water quality act  d.lewis county board of health regulations  e.growth management act  f.forest practice act and regulations  g.city of centralia water and sewer plan  h.city of centralia comprehensive plan  i.city of centralia shoreline master program  j.city of centralia critical area policies. ((part) 2013).  ', 'ose. the purpose of this chapter is to regulate the use of land in and around critical areas wildlife habitat and natural hazard areas lying within the city and its jurisdiction in order to: a.bring the city into compliance with the washington state growth management act (a rcw)  b.incorporate appropriate best available science into the regulation of critical areas resource lands wildlife habitat and natural hazard areas (rcw 36.70a.172(1))  c.promote the public health safety and general welfare', 'te flooding and landslide hazards  i.alerting the public to the development limitations and hazards associated with critical areas  j.implementing the goals policies guidelines and require of the centralia comprehensive plan and the washington state growth management act including incorporation of best available science in the designation protection and management of critical areas with special consideration for the protection of anadromous fish. ((exh. a) 2009).  scope and applicability. a.this', 'es. reasonable use exception. modification of wetland permit. amendment.  purpose. the purpose of this chapter is to regulate the use of land on and around wetlands  to protect wetlands from new nearby activities  to comply with the washington state growth management act a rcw and other city and state regulations and policies  and to protect the public health safety and welfare by preventing the adverse environmental impacts of development. ((exh. a) 2009).  applicability. wetlands and wetland b', 's chapter is to regulate development and the use of land in critical aquifer recharge area (cara) in order to ensure long-term protection of the water supply resources that exist under the city-s jurisdiction  and to comply with the washington state growth management act. ((exh. a) 2009).  applicability. a.-critical aquifer recharge areas are areas with a critical recharging effect on aquifers used for potable water. these areas can fall within the city-s jurisdiction where the prevailing geolog', 'authority of rcw 36.70a.050. ((exh. a) 2009).  purpose. the purpose of this chapter is to regulate development and the use of land in order to preserve and protect areas of critical fish and wildlife habitat  and to conform with the washington state growth management act. ((exh. a) 2009).  applicability. fish and wildlife habitat areas are those areas identified as being of critical importance to the maintenance of fish wildlife or plant species including: a.-areas with which federally or state ', 'of the plan or to supporting documents including capital facilities plan. this chapter states the specific procedures and review criteria necessary to process comprehensive plan amendment. plan amendment will be reviewed in accordance with the state growth management act (gma) the county-wide planning policies applicable capital facility plan other pertinent city plan official population growth forecasts and key growth indicators. ((part) 2008: (part) 1999).  who may initiate. a.the city council', ' (such as capital facilities)  e.out-of-cycle amendment limit to the following: 1.emergency  2.initial adoption of a subarea plan  3.adoption or amendment to a shoreline master program  4.to resolve an appeal of the comprehensive plan filed with the growth management hearings board or from a court of competent jurisdiction. ((part) 2008: (part) 1999).  plan map changes-procedure. a.application for all plan amendment shall be considered legislative actions subject to the application review proced']","[['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management', 'population', 'growth'], ['growth management', 'limit']]","[[[3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0, 1.0, 1.0], [3.0, 1.0]]]","[0, 0, 0, 0, 0, 0, 0, 0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/WA_Centralia.txt,4. Restrict number of NONE units?*1.0,growth control,0,[],[],"[[[3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0, 1.0, 1.0], [3.0, 1.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/WA_Centralia.txt,4. Restrict number of NONE units?*1.0,growth rate,0,[],[],"[[[3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0, 1.0, 1.0], [3.0, 1.0]], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/WA_Centralia.txt,4. Restrict number of NONE units?*1.0,development approvals,0,[],[],"[[[3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0, 1.0, 1.0], [3.0, 1.0]], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/WA_Centralia.txt,4. Restrict number of NONE units?*1.0,minimum additional lot area,0,[],[],"[[[3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0, 1.0, 1.0], [3.0, 1.0]], [], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/WA_Lakewood.txt,1. Restrict NONE permits?*1.0,growth management,10,"['rpose of this fund shall be to account for certain funds as follows: 1.-first 0.25 percent real estate excise tax authorize by rcw  and dedicate for the capital purposes defined in rcw . 2.-second 0.25 percent real estate excise tax authorize by the growth management act rcw . these revenues are restricted to financing capital project specified in a capital facilities plan. b.-revenue sources. the revenue sources of this fund shall be as follows: 1.-the first 0.25 percent shall be from real esta', 'creased residential population will help alleviate detrimental conditions and social liability in the target area  and whether an increased residential population in the residential target area will help to achieve the planning goals mandated by the growth management act under rcw 36.70a.020. the city council may by ordinance amend or rescind the designation of a residential target area at any time pursuant to the same procedure as set forth in this chapter for designation of such areas. d.-resi', 'rant of deferrals.  permit.  violations.  penalties and public nuisance.  appeals.  charges constitute lien.  severability.  be liberally construed.  purpose. the purpose of this chapter is to implement the goals and policies of the washington state growth management act and the city of lakewood comprehensive plan to protect the public health safety and welfare as well as the environment by establishing a system of regulations intended to cause property owners within the city of lakewood to conn', 'ws: 1.-city comprehensive plan and related community plan  2.-pierce county shoreline master programs and city shoreline use regulations  3.-lakewood area update plan  4.-lakewood capital improvements plan  5.-lakewood six-year street plan  6.-state growth management legislation or initiatives  7.-lakewood subarea plan and policies  8.-zoning zoning map  9.-subdivision regulations  10.-water quality ordinance  11.-surface water design manual  12.-critical areas and natural resource lands regulat', 'severability.  prior legislation note: repealed provides concerning critical areas and natural resource lands that were formerly in chapters  and  based on the provides of authority and title. this title is established pursuant to the require of the growth management act (rcw 36.70a.060) and the state environmental protection act (c rcw). this title shall be known as the -critical areas and natural resource lands regulations.- .  intent. it is the intent of the critical areas and resource lands ', 'd attenuation habitat recreation education and cultural preserve. g.-provide the public with sufficient information and notice of potential risks associated with developing in and adjacent to critical areas. h.-implement the goals and require of the growth management act and the lakewood comprehensive plan. .  interpretation. in the interpretation and application of this title all provides shall be: a.-considered the minimum necessary  b.-liberally construed to serve the purposes of this title  ', 'ifer recharge areas.  protection standards in aquifer recharge areas.  hydrogeological assessments.  prior legislation note: repealed provides concerning aquifer recharge areas that were formerly in this chapter based on the provides of purpose. the growth management act require the city of lakewood to designate areas and adopt development regulations for the purpose of protecting areas within the city critical to maintaining ground water recharge and quality. the growth management act water pol', 'n the provides of purpose. the growth management act require the city of lakewood to designate areas and adopt development regulations for the purpose of protecting areas within the city critical to maintaining ground water recharge and quality. the growth management act water pollution control act water resources act of 197 and the ground water quality standards require that these actions be taken to protect ground water quality and quantity such that its use as potable water can be preserve fo', 'y educational facilities such as kindergarten elementary middle schools junior high schools and high schools. level 2: higher educational facilities such as community colleges colleges or universities. d.-essential public facilities. under the state growth management act essential public facilities include those facilities that are typically difficult to site such as airports state education facilities and state or regional transportation facilities as defined in rcw   state and local correction', '-encourage creation of functional usable open space in residential communities. d.-promote neighborhood interaction and safety e.-ensure compatibility with neighboring land usesquare feet-provide opportunities for infill development that support the growth management goal of more efficient use of urban residential land. . 18a. applicability- cottage housing. cottage housing is permitted in the r1 r2 r3 and r4 zoning districts. the provides of individual zoning districts shall be applicable to co']","[['growth management'], ['growth management', 'population'], ['growth management'], ['growth management', 'year'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management']]","[[[3.0], [3.0, 1.0], [3.0], [3.0, 1.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0]]]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/WA_Lakewood.txt,1. Restrict NONE permits?*1.0,growth control,0,[],[],"[[[3.0], [3.0, 1.0], [3.0], [3.0, 1.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/WA_Lakewood.txt,1. Restrict NONE permits?*1.0,growth rate,0,[],[],"[[[3.0], [3.0, 1.0], [3.0], [3.0, 1.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0]], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/WA_Lakewood.txt,1. Restrict NONE permits?*1.0,development approvals,0,[],[],"[[[3.0], [3.0, 1.0], [3.0], [3.0, 1.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0]], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/WA_Lakewood.txt,2. Restrict number of NONE authorized for construction?*1.0,growth management,10,"['rpose of this fund shall be to account for certain funds as follows: 1.-first 0.25 percent real estate excise tax authorize by rcw  and dedicate for the capital purposes defined in rcw . 2.-second 0.25 percent real estate excise tax authorize by the growth management act rcw . these revenues are restricted to financing capital project specified in a capital facilities plan. b.-revenue sources. the revenue sources of this fund shall be as follows: 1.-the first 0.25 percent shall be from real esta', 'creased residential population will help alleviate detrimental conditions and social liability in the target area  and whether an increased residential population in the residential target area will help to achieve the planning goals mandated by the growth management act under rcw 36.70a.020. the city council may by ordinance amend or rescind the designation of a residential target area at any time pursuant to the same procedure as set forth in this chapter for designation of such areas. d.-resi', 'rant of deferrals.  permit.  violations.  penalties and public nuisance.  appeals.  charges constitute lien.  severability.  be liberally construed.  purpose. the purpose of this chapter is to implement the goals and policies of the washington state growth management act and the city of lakewood comprehensive plan to protect the public health safety and welfare as well as the environment by establishing a system of regulations intended to cause property owners within the city of lakewood to conn', 'ws: 1.-city comprehensive plan and related community plan  2.-pierce county shoreline master programs and city shoreline use regulations  3.-lakewood area update plan  4.-lakewood capital improvements plan  5.-lakewood six-year street plan  6.-state growth management legislation or initiatives  7.-lakewood subarea plan and policies  8.-zoning zoning map  9.-subdivision regulations  10.-water quality ordinance  11.-surface water design manual  12.-critical areas and natural resource lands regulat', 'severability.  prior legislation note: repealed provides concerning critical areas and natural resource lands that were formerly in chapters  and  based on the provides of authority and title. this title is established pursuant to the require of the growth management act (rcw 36.70a.060) and the state environmental protection act (c rcw). this title shall be known as the -critical areas and natural resource lands regulations.- .  intent. it is the intent of the critical areas and resource lands ', 'd attenuation habitat recreation education and cultural preserve. g.-provide the public with sufficient information and notice of potential risks associated with developing in and adjacent to critical areas. h.-implement the goals and require of the growth management act and the lakewood comprehensive plan. .  interpretation. in the interpretation and application of this title all provides shall be: a.-considered the minimum necessary  b.-liberally construed to serve the purposes of this title  ', 'ifer recharge areas.  protection standards in aquifer recharge areas.  hydrogeological assessments.  prior legislation note: repealed provides concerning aquifer recharge areas that were formerly in this chapter based on the provides of purpose. the growth management act require the city of lakewood to designate areas and adopt development regulations for the purpose of protecting areas within the city critical to maintaining ground water recharge and quality. the growth management act water pol', 'n the provides of purpose. the growth management act require the city of lakewood to designate areas and adopt development regulations for the purpose of protecting areas within the city critical to maintaining ground water recharge and quality. the growth management act water pollution control act water resources act of 197 and the ground water quality standards require that these actions be taken to protect ground water quality and quantity such that its use as potable water can be preserve fo', 'y educational facilities such as kindergarten elementary middle schools junior high schools and high schools. level 2: higher educational facilities such as community colleges colleges or universities. d.-essential public facilities. under the state growth management act essential public facilities include those facilities that are typically difficult to site such as airports state education facilities and state or regional transportation facilities as defined in rcw   state and local correction', '-encourage creation of functional usable open space in residential communities. d.-promote neighborhood interaction and safety e.-ensure compatibility with neighboring land usesquare feet-provide opportunities for infill development that support the growth management goal of more efficient use of urban residential land. . 18a. applicability- cottage housing. cottage housing is permitted in the r1 r2 r3 and r4 zoning districts. the provides of individual zoning districts shall be applicable to co']","[['growth management'], ['growth management', 'population'], ['growth management'], ['growth management', 'year'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management']]","[[[3.0], [3.0, 1.0], [3.0], [3.0, 1.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0]]]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/WA_Lakewood.txt,2. Restrict number of NONE authorized for construction?*1.0,growth control,0,[],[],"[[[3.0], [3.0, 1.0], [3.0], [3.0, 1.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/WA_Lakewood.txt,2. Restrict number of NONE authorized for construction?*1.0,growth rate,0,[],[],"[[[3.0], [3.0, 1.0], [3.0], [3.0, 1.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0]], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/WA_Lakewood.txt,2. Restrict number of NONE authorized for construction?*1.0,development approvals,0,[],[],"[[[3.0], [3.0, 1.0], [3.0], [3.0, 1.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0]], [], [], []]",[]
